14	86	0.63969
14	87	4.0089
14	88	2.480557
14	89	5.187349
14	90	2.062006
14	91	4.925765
14	93	3.199806
14	94	-4.090162
14	95	4.774362
14	96	5.587954
14	97	5.147565
14	98	5.096615
14	99	1.399333
14	100	0.445764
14	101	4.519195
14	102	0.205387
14	103	-1.478594
14	104	4.88761
14	105	4.037745
14	106	6.762138
14	107	-3.685606
14	108	3.165967
14	109	5.864715
14	110	6.959038
14	111	1.491937
14	112	2.369674
14	113	6.797138
14	114	6.331965
14	115	6.588484
14	116	4.239858
14	117	0.984278
14	118	0.532716
14	119	-0.016014
14	120	1.77629
14	129	3.550096
14	130	3.572639
14	131	3.595083
14	132	2.579133
14	133	-0.230882
14	134	1.994337
14	135	2.631862
15	41	1.031052
15	42	2.176547
15	43	-0.617156
15	44	-0.64674
15	45	-3.967939
15	46	5.842696
15	47	4.736672
15	48	7.348156
15	49	-1.660982
15	50	2.600594
15	51	-1.644131
15	52	1.710107
15	53	3.303119
15	54	6.500547
15	55	4.249205
15	56	6.886681
15	57	0.078888
15	58	3.536085
15	59	2.97792
15	60	2.363481
15	61	5.450144
15	62	8.455442
15	63	4.98459
15	64	3.709371
15	65	-7.20805
15	66	1.62237
15	67	2.787904
15	68	5.68182
15	69	3.70773
15	70	4.154731
15	71	6.641317
15	72	-2.600909
15	73	-1.358066
15	74	3.793791
15	75	-0.599201
15	76	-3.914151
15	77	4.685242
15	78	2.467809
15	79	2.639732
15	80	9.764812
15	81	-3.606365
15	82	-4.473945
15	83	4.947144
15	84	0.541224
15	85	-6.512872
15	86	2.553027
15	87	5.89019
15	88	3.633989
15	89	2.918617
15	90	1.440207
15	91	1.10298
15	92	3.344435
15	93	2.197053
15	94	-3.643073
15	95	3.880806
15	96	3.803361
15	97	4.480653
15	98	6.32285
15	99	2.29274
15	100	-1.403737
15	101	5.192464
15	102	-1.116692
15	103	-3.193536
15	104	5.508677
15	105	4.038171
15	106	6.189844
15	107	-3.372279
15	108	3.317257
15	109	6.583696
15	110	3.701195
15	111	0.870694
15	112	4.472698
15	113	6.370858
15	114	6.472522
15	115	6.325387
15	116	4.390732
15	117	5.922033
15	118	3.861719
15	119	1.373727
15	120	0.313434
15	121	2.101774
15	122	0.69647
15	123	-3.510632
15	124	0.688164
15	125	0.013543
15	126	1.988
15	127	6.199018
15	128	3.753574
15	129	5.766242
15	130	5.979508
15	131	5.510551
15	132	1.757229
15	133	-0.500674
15	134	5.067233
15	135	4.036094
16	41	-0.155084
16	42	6.065345
16	43	0.301281
16	44	1.145127
16	45	-2.115941
16	46	6.840806
16	47	4.15963
16	48	4.392267
16	49	2.422849
16	50	2.297014
16	51	0.951162
16	52	3.727049
16	53	4.807817
16	54	6.664889
16	55	3.438438
16	56	6.707848
16	57	-0.172158
16	58	2.292795
16	59	3.372257
16	60	4.081187
16	61	4.626048
16	62	8.078781
16	63	4.88255
16	64	1.914562
16	65	-3.445574
16	66	-0.893953
16	67	1.392346
16	68	4.707653
16	69	3.852054
16	70	4.184561
16	71	6.290827
16	72	-3.658898
16	73	-0.390276
16	74	3.270601
16	75	-1.809212
16	76	-4.018544
16	77	3.599996
16	78	3.482816
16	79	4.817004
16	80	7.263639
16	81	-3.963484
16	82	-3.09757
16	83	2.820849
16	84	1.424426
16	85	-3.985045
16	86	1.54145
16	87	3.835821
16	88	2.505047
16	89	1.086847
16	90	3.16639
16	91	4.092355
16	92	1.897884
16	93	2.683144
16	94	-4.092345
16	95	5.757356
16	96	5.357085
16	97	4.010848
16	98	5.810604
16	99	3.332645
16	100	0.874655
16	101	4.868227
16	102	1.208738
16	103	-1.288102
16	104	5.388961
16	105	3.718843
16	106	5.327743
16	107	0.634235
16	108	3.607796
16	109	7.10262
16	110	6.489748
16	111	1.804579
16	112	3.2612
16	113	5.668479
16	114	6.588185
16	115	6.5274
16	116	4.362705
16	117	5.937184
16	118	5.101623
16	119	2.371874
16	120	5.596991
16	121	3.878883
16	122	2.132346
16	123	-2.01272
16	124	2.39695
16	125	0.613143
16	126	-0.560695
16	127	5.994029
16	128	2.62974
16	129	5.463869
16	130	5.582382
16	131	5.573362
16	132	1.388957
16	133	-1.660555
16	134	1.450417
16	135	1.005527
17	1	6.40001
17	2	1.628193
17	3	6.087685
17	4	4.015436
17	5	3.287072
17	6	1.431919
17	7	7.85635
17	8	2.280508
17	9	6.291771
17	10	4.064096
17	11	5.185318
17	12	5.706958
17	13	4.895279
17	14	5.607723
17	15	5.341329
17	16	2.977094
17	17	3.42641
17	18	5.42
17	19	-0.241305
17	20	3.290278
17	21	5.085798
17	22	7.114287
17	23	7.53762
17	24	3.226709
17	25	6.273095
17	26	4.950371
17	27	7.083583
17	28	1.774892
17	29	2.985878
17	30	2.872619
17	31	1.110253
17	32	3.252093
17	33	4.419846
17	34	5.403764
17	35	-4.088621
17	36	5.789407
17	37	5.235936
17	38	6.213844
17	39	4.548896
17	40	4.671857
17	41	-1.06119
17	42	3.316237
17	43	-1.657723
17	44	0.241942
17	45	-3.608758
17	46	7.213352
17	47	5.544326
17	48	4.151212
17	49	0.986278
17	50	6.543314
17	51	4.860785
17	52	2.794338
17	53	3.278295
17	54	4.992485
17	55	3.609404
17	56	5.595573
17	57	0.243558
17	58	4.887152
17	59	3.72652
17	60	3.1093
17	61	6.52614
17	62	7.341622
17	63	5.975623
17	64	2.710234
17	65	-2.026404
17	66	0.826768
17	67	2.568138
17	68	6.350257
17	69	6.438452
17	70	2.403078
17	71	6.869486
17	72	-3.414343
17	73	0.68438
17	74	5.420175
17	75	-1.258987
17	76	-3.825772
17	77	5.761568
17	78	5.142656
17	79	5.89526
17	80	8.190387
17	81	-5.015888
17	82	-3.507249
17	83	2.784616
17	84	0.555362
17	85	-5.402008
17	86	2.921041
17	87	6.992971
17	88	3.286304
17	89	5.346928
17	90	3.027294
17	91	5.501414
17	92	2.573287
17	93	2.714012
17	94	0.948678
17	95	4.21418
17	96	6.443304
17	97	3.497269
17	98	6.427991
17	99	4.265817
17	100	0.193378
17	101	5.738271
17	102	1.60084
17	103	-2.272387
17	104	4.601933
17	105	3.689794
17	106	6.791497
17	107	-1.480459
17	108	1.41216
17	109	7.191761
17	110	6.831917
17	111	2.398587
17	112	3.808932
17	113	5.710846
17	114	7.124032
17	115	5.531739
17	116	1.507764
17	117	6.528625
17	118	5.075808
17	119	3.088161
17	120	5.618126
17	121	4.894879
17	122	2.794371
17	123	-1.201542
17	124	2.223889
17	125	2.083601
17	126	0.903732
17	127	6.217875
17	128	4.082167
17	129	5.261907
17	130	4.120401
17	131	4.972866
17	132	3.423938
17	133	-2.498155
17	134	4.067816
17	135	6.295544
18	41	-3.975234
18	42	0.205012
18	43	-7.776715
18	44	-0.606975
18	45	-5.591338
18	46	5.335922
18	47	4.564809
18	48	1.961007
18	49	-1.631285
18	50	4.962071
18	51	2.593378
18	52	2.423027
18	53	1.949729
18	54	6.642615
18	55	4.656281
18	56	0.793073
18	57	-1.474422
18	58	0.017895
18	59	2.183245
18	60	1.733422
18	61	5.10104
18	62	4.345231
18	63	2.00073
18	64	0.975136
18	65	-4.864231
18	66	-1.815671
18	67	-0.185092
18	68	5.572952
18	69	4.303869
18	70	1.180448
18	71	6.677809
18	72	-4.456629
18	73	-5.490075
18	74	4.865542
18	75	-3.110007
18	76	-6.69424
18	77	4.340132
18	78	-0.642072
18	79	1.326618
18	80	6.313665
18	81	-5.211677
18	82	-5.196817
18	83	2.336412
18	84	-1.209619
18	85	-7.045501
18	86	3.146004
18	87	5.71946
18	88	3.075214
18	89	4.332603
18	90	0.897869
18	91	3.917827
18	92	-0.063962
18	93	2.277301
18	94	-1.259208
18	95	3.396787
18	96	5.833519
18	97	1.14647
18	98	5.980179
18	99	3.434835
18	100	0.4595
18	101	5.163613
18	102	-1.125164
18	103	-2.981567
18	104	5.520038
18	105	5.045779
18	106	4.50496
18	107	-4.377404
18	108	0.052773
18	109	4.888424
18	110	2.974055
18	111	0.571678
18	112	3.801783
18	113	3.644342
18	114	6.339713
18	115	5.439819
18	116	0.7976
18	117	5.11543
18	118	2.993833
18	119	1.144913
18	120	3.491452
18	121	2.322445
18	122	0.593662
18	123	-2.937517
18	124	1.111158
18	125	0.478953
18	126	-0.783906
18	127	5.0224
18	128	1.51165
18	129	4.713413
18	130	5.783712
18	131	3.829414
18	132	2.216288
18	133	-3.51467
18	134	1.721834
18	135	3.886706
19	41	-2.226107
19	42	1.333445
19	43	-0.362979
19	44	0.647274
19	45	-5.007775
19	46	7.922796
19	47	4.909361
19	48	3.671747
19	49	1.064071
19	50	5.896945
19	51	1.677297
19	52	4.289215
19	53	2.320192
19	54	7.354337
19	55	3.974123
19	56	3.848903
19	57	-0.420505
19	58	2.862156
19	59	1.956681
19	60	1.416311
19	61	3.349419
19	62	6.068113
19	63	4.405528
19	64	5.284319
19	65	-5.717127
19	66	-0.490545
19	67	1.276575
19	68	2.252957
19	69	3.051459
19	70	2.795098
19	71	6.857788
19	72	-2.063653
19	73	-1.270421
19	74	3.572244
19	75	-2.245281
19	76	-4.644748
19	77	2.11089
19	78	0.562318
19	79	1.523164
19	80	7.944415
19	81	-2.219092
19	82	-3.769905
19	83	2.451125
19	84	0.794793
19	85	-4.394632
19	86	2.046177
19	87	4.292498
19	88	2.20891
19	89	4.061597
19	90	2.76228
19	91	3.849934
19	92	5.044899
19	93	3.061648
19	94	-0.172114
19	95	6.003279
19	96	5.903204
19	97	4.604614
19	98	5.561621
19	99	5.24207
19	100	1.699657
19	101	4.580857
19	102	3.397294
19	103	-0.584729
19	104	4.70994
19	105	1.077394
19	106	5.818734
19	107	-5.221365
19	108	3.465953
19	109	6.386787
19	110	5.108354
19	111	5.201451
19	112	3.998481
19	113	4.308585
19	114	3.324534
19	115	5.448618
19	116	4.129655
19	117	4.721797
19	118	5.186516
19	119	1.983753
19	120	4.224999
19	121	3.901554
19	122	3.264343
19	123	-1.114443
19	124	5.21232
19	125	2.121357
19	126	-0.408613
19	127	5.616936
19	128	4.862154
19	129	2.636292
19	130	6.247642
19	131	5.356737
19	132	3.536137
19	133	-1.218519
19	134	2.899877
19	135	3.528556
20	41	-2.882808
20	42	-0.702075
20	43	-4.057496
20	44	-1.136466
20	45	-4.017361
20	46	6.988677
20	47	3.860613
20	48	2.397036
20	49	-0.999004
20	50	5.125812
20	51	1.025932
20	52	1.235886
20	53	1.815946
20	54	4.185575
20	55	2.404173
20	56	5.271164
20	57	0.10286
20	58	1.295605
20	59	2.134602
20	60	1.054817
20	61	0.954736
20	62	7.627536
20	63	2.367546
20	64	3.55447
20	65	-0.66144
20	66	-1.37448
20	67	2.999198
20	68	3.144705
20	69	5.408065
20	70	1.823055
20	71	6.118148
20	72	-3.272968
20	73	-0.880596
20	74	2.352912
20	75	-3.820822
20	76	-6.387101
20	77	4.172606
20	78	1.488173
20	79	4.356424
20	80	7.558085
20	81	-3.417413
20	82	-0.596014
20	83	6.366421
20	84	1.696965
20	85	-1.812496
20	86	2.7278
20	87	5.798453
20	88	1.89547
20	89	0.534718
20	90	1.62226
20	91	5.203887
20	92	1.589647
20	93	2.966492
20	94	-0.911164
20	95	6.059944
20	96	5.442614
20	97	5.520451
20	98	6.219974
20	99	4.63494
20	100	2.114912
20	101	4.509752
20	102	0.96782
20	103	1.565586
20	104	3.848977
20	105	5.341454
20	106	6.942771
20	107	1.151287
20	108	-0.20538
20	109	6.602421
20	110	6.740432
20	111	2.611421
20	112	4.282366
20	113	5.567425
20	114	6.723598
20	115	6.751926
20	116	4.988893
20	117	5.945832
20	118	5.218594
20	119	4.102063
20	120	4.422339
20	121	1.445543
20	122	5.381599
20	123	-2.631338
20	124	1.311806
20	125	0.502064
20	126	2.338915
20	127	6.468237
20	128	5.802794
20	129	6.465366
20	130	3.845754
20	131	5.890671
20	132	2.427045
20	133	0.220618
20	134	4.230815
20	135	3.141959
21	41	-3.443119
21	42	1.82177
21	43	-4.259167
21	44	-1.423193
21	45	-4.61668
21	46	5.263946
21	47	4.637823
21	48	1.930518
21	49	2.414826
21	50	5.523106
21	51	3.082145
21	52	4.789339
21	53	1.541759
21	54	7.53954
21	55	2.598661
21	56	-0.087429
21	57	-1.199001
21	58	4.72259
21	59	2.264793
21	60	0.967287
21	61	2.72188
21	62	2.468862
21	63	1.560329
21	64	0.866652
21	65	-7.196354
21	66	-2.791368
21	67	-0.035321
21	68	3.854373
21	69	2.803759
21	70	-2.583919
21	71	5.077544
21	72	-3.607017
21	73	-1.738003
21	74	3.44369
21	75	-3.956997
21	76	-6.605306
21	77	4.033676
21	78	2.623379
21	79	3.450572
21	80	6.590205
21	81	-4.983614
21	82	-5.620479
21	83	1.728696
21	84	-0.22724
21	85	-5.886774
21	86	-2.104387
21	87	6.110824
21	88	3.932233
21	89	0.587086
21	90	0.949979
21	91	5.216986
21	92	1.020925
21	93	1.980201
21	94	1.070391
21	95	4.16878
21	96	6.250016
21	97	1.027702
21	98	6.545872
21	99	2.890433
21	100	-0.909174
21	101	5.453958
21	102	-0.407317
21	103	-0.760062
21	104	5.773799
21	105	2.4472
21	106	6.577902
21	107	0.357537
21	108	3.185389
21	109	4.682912
21	110	3.306203
21	111	1.392123
21	112	4.345429
21	113	4.086538
21	114	5.759353
21	115	4.865863
21	116	-0.284674
21	117	3.936905
21	118	5.659755
21	119	1.44154
21	120	1.852148
21	121	3.493694
21	122	0.206471
21	123	-3.012633
21	124	1.215741
21	125	0.298953
21	126	-0.337455
21	127	3.799689
21	128	1.375407
21	129	5.287318
21	130	3.976126
21	131	5.31392
21	132	1.861513
21	133	-0.526504
21	134	2.655675
21	135	2.861898
22	41	-0.542885
22	42	0.341862
22	43	0.735071
22	44	-1.026845
22	45	-4.381575
22	46	3.99817
22	47	4.507143
22	48	5.255676
22	49	1.312518
22	50	4.991404
22	51	2.095355
22	52	6.039296
22	53	2.713779
22	54	8.55142
22	55	3.53498
22	56	2.875893
22	57	2.14835
22	58	5.361852
22	59	2.889697
22	60	-0.074448
22	61	2.147594
22	62	3.375608
22	63	7.055651
22	64	3.595674
22	65	-6.529731
22	66	-2.983193
22	67	-1.07516
22	68	3.311059
22	69	3.923457
22	70	0.524261
22	71	6.16268
22	72	-2.285092
22	73	-3.99339
22	74	0.972933
22	75	-3.965132
22	76	-5.327672
22	77	3.794061
22	78	0.0584
22	79	1.87683
22	80	8.043257
22	81	-3.337238
22	82	-4.892475
22	83	3.790957
22	84	-0.775302
22	85	-6.488962
22	86	-1.14725
22	87	7.097546
22	88	4.087158
22	89	1.414136
22	90	2.343807
22	91	5.279969
22	92	4.553832
22	93	7.150415
22	94	-1.123377
22	95	6.730381
22	96	6.327633
22	97	4.08099
22	98	6.316906
22	99	2.750147
22	100	0.381047
22	101	2.905866
22	102	-0.847875
22	103	-1.698125
22	104	4.813532
22	105	2.863387
22	106	5.501157
22	107	-3.9277
22	108	2.62205
22	109	6.79625
22	110	7.196275
22	111	2.157885
22	112	5.104661
22	113	5.411484
22	114	6.365915
22	115	7.166748
22	116	2.335183
22	117	7.035215
22	118	1.300553
22	119	0.498312
22	120	5.791293
22	121	3.072474
22	122	4.784585
22	123	-2.563263
22	124	3.543009
22	125	-1.315855
22	126	2.897177
22	127	6.326187
22	128	5.890922
22	129	5.616092
22	130	4.789288
22	131	4.288556
22	132	3.633299
22	133	0.40775
22	134	3.968474
22	135	2.045735
23	41	-2.738964
23	42	1.218217
23	43	-4.665174
23	44	-2.069394
23	45	-4.946126
23	46	3.815178
23	47	4.392677
23	48	1.930499
23	49	1.26957
23	50	4.902232
23	51	2.776746
23	52	2.416225
23	53	2.496891
23	54	4.508453
23	55	0.940256
23	56	2.329647
23	57	0.44307
23	58	1.027326
23	59	1.836005
23	60	1.00342
23	61	0.801882
23	62	6.944276
23	63	1.813227
23	64	0.586089
23	65	-6.005516
23	66	-0.896363
23	67	-2.250534
23	68	2.091611
23	69	3.034338
23	70	-0.297441
23	71	6.235008
23	72	-2.760199
23	73	-3.705085
23	74	4.444482
23	75	-4.191821
23	76	-7.279866
23	77	1.764398
23	78	2.105548
23	79	1.423803
23	80	6.873298
23	81	-3.631857
23	82	-4.395745
23	83	3.209855
23	84	-0.281873
23	85	-6.098162
23	86	-0.735792
23	87	4.29493
23	88	2.814112
23	89	3.541415
23	90	0.714164
23	91	5.111948
23	92	-0.80749
23	93	-0.167587
23	94	-2.80528
23	95	5.734352
23	96	6.08281
23	97	2.958688
23	98	5.177863
23	99	2.777426
23	100	-0.567175
23	101	2.372387
23	102	-0.491966
23	103	-1.508027
23	104	4.935293
23	105	4.184481
23	106	3.219531
23	107	-1.950026
23	108	3.704199
23	109	5.652381
23	110	5.966553
23	111	1.939506
23	112	2.257233
23	113	6.696693
23	114	4.323138
23	115	5.861433
23	116	4.308696
23	117	4.404162
23	118	5.557047
23	119	2.263667
23	120	3.075123
23	121	1.441771
23	122	2.495165
23	123	-3.004977
23	124	-0.224404
23	125	-0.458671
23	126	-4.248029
23	127	6.335609
23	128	2.810182
23	129	2.928105
23	130	5.944392
23	131	4.312577
23	132	2.452571
23	133	-0.619271
23	134	1.842802
23	135	4.117262
24	80	8.209319
24	81	-1.901216
24	82	-2.06537
24	83	2.943912
24	84	1.418801
24	85	-4.203098
24	86	0.487756
24	87	5.631047
24	88	0.288798
24	89	1.001422
24	90	3.40759
24	91	4.765244
24	92	5.296537
24	93	5.08771
24	94	-0.593977
24	95	4.716496
24	96	5.412453
24	97	1.273377
24	98	5.621758
24	99	4.756334
24	100	0.038944
24	101	4.918314
24	102	3.217205
24	103	-1.606609
24	104	4.386186
24	105	3.366927
24	106	4.931411
24	107	-3.492248
24	108	2.262748
24	109	6.24113
24	110	3.947652
24	111	3.80338
24	112	3.917816
24	113	5.405341
24	114	4.005565
24	115	3.126204
24	116	3.82343
24	117	2.000436
24	118	4.168629
24	119	3.313082
24	120	4.657663
24	121	3.125179
24	122	1.668903
24	123	-1.589565
24	124	3.174888
24	125	1.902887
24	126	1.038424
24	127	5.491959
24	128	3.839677
24	129	5.491544
24	130	6.613714
24	131	5.135665
24	132	2.513141
24	133	1.594308
24	134	4.789397
24	135	6.185944
25	41	-1.23678
25	42	4.62176
25	43	-3.077251
25	44	-0.105773
25	45	2.066319
25	46	7.302002
25	47	4.303314
25	48	1.952458
25	49	0.491593
25	50	5.519439
25	51	3.619618
25	52	4.292536
25	53	4.762137
25	54	8.239816
25	55	4.035666
25	56	4.852806
25	57	4.199875
25	58	3.995483
25	59	6.141537
25	60	4.557816
25	61	4.382963
25	62	8.341044
25	63	5.258024
25	64	2.955754
25	65	-0.241147
25	66	0.695309
25	67	5.302636
25	68	4.112318
25	69	5.412032
25	70	2.807293
25	71	6.325823
25	72	-3.31946
25	73	-2.119508
25	74	3.924521
25	75	-2.361509
25	76	-0.455506
25	77	4.396013
25	78	3.464985
25	79	5.242532
25	80	7.891688
25	81	-3.623292
25	82	-2.548325
25	83	4.804165
25	84	2.259606
25	85	-2.971701
25	86	1.89916
25	87	5.779921
25	88	1.084842
25	89	3.35681
25	90	2.532239
25	91	2.796071
25	92	3.302674
25	93	2.188486
25	94	-2.384168
25	95	3.516137
25	96	3.306513
25	97	0.692585
25	98	3.843715
25	99	4.511114
25	100	0.205042
25	101	4.016295
25	102	4.275762
25	103	3.027741
25	104	4.629163
25	105	2.589836
25	106	5.097063
25	107	-4.700152
25	108	1.345944
25	109	5.695516
25	110	6.248252
25	111	3.05014
25	112	4.117432
25	113	5.692537
25	114	6.112383
25	115	4.992707
25	116	4.106274
25	117	5.416294
25	118	4.050333
25	119	3.742021
25	120	5.565226
25	121	1.892516
25	122	1.89042
25	123	-1.994225
25	124	3.420811
25	125	0.683533
25	126	0.964491
25	127	5.269016
25	128	3.132503
25	129	5.019208
25	130	5.922395
25	131	3.992871
25	132	1.492668
25	133	0.22695
25	134	4.039836
25	135	3.508002
26	1	6.239001
26	2	2.12585
26	3	2.676693
26	4	4.042987
26	5	5.051646
26	6	2.911541
26	7	4.689366
26	8	5.440164
26	9	5.437241
26	10	2.186349
26	11	1.717865
26	12	3.346738
26	13	5.708927
26	14	5.920998
26	15	2.754991
26	16	3.399192
26	17	4.339664
26	18	5.736564
26	19	-1.187067
26	20	1.626116
26	21	5.335362
26	22	6.582229
26	23	7.805116
26	24	1.897476
26	25	2.45308
26	26	4.267952
26	27	7.447522
26	28	0.284641
26	29	5.358756
26	30	-0.81628
26	31	4.189825
26	32	3.072436
26	33	7.01222
26	34	7.131457
26	35	-2.278004
26	36	1.555194
26	37	7.352433
26	38	4.963199
26	39	5.517695
26	40	4.061234
26	41	-2.015829
26	42	1.352063
26	43	-2.899637
26	44	-1.071059
26	45	-5.196879
26	46	7.105383
26	47	5.021887
26	48	2.185911
26	49	0.272942
26	50	3.292076
26	51	0.419065
26	52	4.502177
26	53	2.726988
26	54	10.228785
26	55	4.228536
26	56	2.466011
26	57	-1.414136
26	58	3.531621
26	59	4.997091
26	60	2.838437
26	61	3.613107
26	62	4.939591
26	63	2.306028
26	64	0.959749
26	65	-3.659863
26	66	-3.058226
26	67	-0.394484
26	68	0.412856
26	69	7.418164
26	70	1.665992
26	71	6.928191
26	72	-2.833807
26	73	-1.44291
26	74	4.027932
26	75	-2.919545
26	76	-7.005797
26	77	5.078712
26	78	3.959013
26	79	2.408796
26	80	6.18947
26	81	0.165725
26	82	-1.398801
26	83	6.801738
26	84	4.922118
26	85	-2.426608
26	86	2.586983
26	87	6.295518
26	88	3.52731
26	89	-2.124314
26	90	0.142801
26	91	4.516666
26	92	5.460706
26	93	6.456114
26	94	1.199517
26	95	6.036569
26	96	6.224812
26	97	5.495732
26	98	5.982549
26	99	4.28093
26	100	4.836837
26	101	5.263479
26	102	0.423532
26	103	-0.639987
26	104	4.642372
26	105	5.241725
26	106	6.930248
26	107	-0.218772
26	108	3.896277
26	109	6.92687
26	110	6.411098
26	111	2.159361
26	112	5.440606
26	113	7.058556
26	114	6.741191
26	115	6.744473
26	116	5.053123
26	117	6.283072
26	118	5.083817
26	119	2.00524
26	120	6.359012
26	121	0.854874
26	122	6.310274
26	123	-1.829982
26	124	2.292877
26	125	2.018675
26	126	3.161442
26	127	6.388039
26	128	5.791245
26	129	5.866442
26	130	5.940386
26	131	5.39666
26	132	6.868157
26	133	-1.309782
26	134	4.996027
26	135	6.295548
27	1	4.329419
27	2	2.19567
27	3	4.6206
27	4	6.051562
27	5	5.6038
27	6	1.431682
27	7	7.16193
27	8	4.757272
27	9	5.871288
27	10	5.618961
27	11	5.277526
27	12	5.388801
27	13	5.47432
27	14	5.049898
27	15	6.036611
27	16	3.218389
27	17	0.267989
27	18	4.606365
27	19	-0.317808
27	20	5.603978
27	21	5.548045
27	22	4.215276
27	23	5.510502
27	24	3.647528
27	25	6.091027
27	26	5.284439
27	27	7.43309
27	28	3.004928
27	29	2.111738
27	30	3.190041
27	31	6.643847
27	32	6.47857
27	33	6.141402
27	34	7.674269
27	35	1.431823
27	36	4.09396
27	37	6.488749
27	38	4.804206
27	39	4.624563
27	40	6.272664
27	41	-0.903736
27	42	7.810103
27	43	5.313122
27	44	-0.905861
27	45	2.504286
27	46	6.425544
27	47	5.336684
27	48	6.982663
27	49	2.770311
27	50	5.886068
27	51	3.90819
27	52	5.638163
27	53	4.907981
27	54	9.578843
27	55	5.232701
27	56	6.984407
27	57	3.110615
27	58	5.166417
27	59	7.549444
27	60	5.888948
27	61	4.685247
27	62	5.477431
27	63	7.387188
27	64	5.271877
27	65	3.838779
27	66	5.217924
27	67	5.165185
27	68	4.890756
27	69	6.656241
27	70	3.199619
27	71	7.30247
27	72	2.142101
27	73	0.491376
27	74	6.289719
27	75	2.471457
27	76	0.190955
27	77	4.329502
27	78	6.907434
27	79	4.282138
27	80	10.950854
27	81	-1.373832
27	82	-1.654807
27	83	5.639381
27	84	2.990998
27	85	-0.820906
27	86	0.997489
27	87	5.027138
27	88	1.613581
27	89	4.097937
27	90	2.11116
27	91	4.615035
27	92	3.622407
27	93	3.794026
27	94	-1.27835
27	95	5.619755
27	96	5.249437
27	97	2.292909
27	98	5.331771
27	99	4.554965
27	100	1.337942
27	101	4.11829
27	102	1.829035
27	103	0.309729
27	104	4.465096
27	105	4.510771
27	106	2.414706
27	107	-1.693829
27	108	-0.505858
27	109	5.182408
27	110	5.333157
27	111	3.296132
27	112	4.373745
27	113	5.567614
27	114	5.044943
27	115	4.613702
27	116	3.208691
27	117	5.788749
27	118	4.867882
27	119	5.219142
27	120	6.133091
27	123	0.023604
27	124	5.344497
27	125	2.526933
27	126	2.65331
27	127	5.822871
27	129	5.921623
27	130	5.142995
27	131	6.093086
27	132	2.424743
27	133	0.76847
27	134	5.494375
27	135	5.97008
28	1	5.009897
28	2	-0.319002
28	3	4.653399
28	4	4.657952
28	5	-0.467305
28	6	-3.587093
28	7	7.621784
28	8	3.319206
28	9	5.814377
28	10	1.730902
28	11	4.824206
28	12	0.89066
28	13	3.888705
28	14	2.970925
28	15	0.748749
28	16	4.678748
28	17	1.056235
28	18	3.604154
28	19	-0.350917
28	20	4.161143
28	21	4.27965
28	22	4.019849
28	23	5.338865
28	24	-2.323667
28	25	1.381128
28	26	2.705459
28	27	3.855265
28	28	-2.172053
28	29	-1.173829
28	30	-2.690329
28	31	2.185286
28	32	5.360813
28	33	6.540324
28	34	5.259028
28	35	-6.320889
28	36	5.959518
28	37	3.244656
28	38	3.628449
28	39	4.616696
28	40	1.872458
28	41	-1.649223
28	42	2.341737
28	43	0.146687
28	44	-1.346311
28	45	-3.529346
28	46	6.36397
28	47	4.466495
28	48	5.962969
28	49	-0.441215
28	50	5.881986
28	51	2.486721
28	52	4.438211
28	53	1.9598
28	54	7.497545
28	55	4.863983
28	56	6.250818
28	57	2.750177
28	58	2.512607
28	59	3.326839
28	60	3.209618
28	61	5.344237
28	62	7.090034
28	63	7.179687
28	64	4.140565
28	65	-2.534525
28	66	0.801499
28	67	0.571868
28	68	2.860893
28	69	4.941497
28	70	5.879345
28	71	6.932349
28	72	-0.459627
28	73	-0.626598
28	74	5.330914
28	75	-3.482418
28	76	-4.159088
28	77	4.140752
28	78	3.316121
28	79	2.570494
28	80	7.851751
28	81	-1.72361
28	82	-3.653538
28	83	5.397902
28	84	2.233037
28	85	-4.542206
28	86	2.618551
28	87	3.764823
28	88	-0.124618
28	89	2.045917
28	90	0.959289
28	91	5.186016
28	92	1.810227
28	93	2.198142
28	94	-2.84719
28	95	6.004848
28	96	5.915145
28	97	4.062617
28	98	5.788278
28	99	4.772731
28	100	2.23422
28	101	4.160981
28	102	1.348673
28	103	-0.565363
28	104	5.17133
28	105	3.17458
28	106	4.802268
28	107	-4.116142
28	108	-0.655342
28	109	6.453498
28	110	5.749935
28	111	4.291255
28	112	4.136212
28	113	6.55257
28	114	3.310452
28	115	5.369213
28	116	3.899891
28	117	4.24012
28	118	4.745112
28	119	4.976543
28	120	5.022272
28	123	-1.909508
